90,162,194,162,96,47,24,43
90,159,191,159,96,46,24,43
88,158,189,156,96,45,23,43
87,155,186,155,94,45,23,43
87,151,185,153,93,45,23,41
87,150,181,153,90,43,23,41
85,149,177,152,88,43,23,41
84,149,176,146,87,43,23,40
83,146,174,143,87,42,23,40
83,143,172,141,85,41,23,40
82,142,168,140,83,40,23,40
82,141,163,138,81,40,23,40
81,139,160,136,80,39,23,40
81,139,158,131,79,37,23,40
81,136,155,128,78,37,23,40
80,135,152,126,77,37,21,40
80,134,147,124,76,37,20,40
78,134,145,122,75,35,20,39
78,133,141,119,74,35,20,38
77,130,139,118,73,33,20,38
76,129,138,114,70,33,20,38
76,127,136,111,68,32,20,38
76,126,132,107,68,32,19,38
74,123,132,103,68,32,18,38
71,121,131,102,67,30,18,38
70,120,129,97,66,30,18,38
70,117,126,96,63,30,18,38
70,115,123,93,62,29,18,38
69,114,117,92,62,28,18,38
69,112,113,90,60,28,18,38
69,109,111,88,58,28,17,38
69,105,109,87,57,28,16,37
69,104,104,84,56,28,16,37
69,103,101,79,55,28,16,37
66,101,101,77,53,27,16,37
65,100,99,73,51,27,16,37
65,95,98,71,50,26,16,37
65,93,95,68,48,26,16,37
65,89,92,67,48,25,15,37
65,86,86,66,48,25,15,37
62,86,83,65,45,25,15,37
61,85,82,60,45,24,15,36
60,81,79,59,44,24,15,36
60,81,78,56,40,23,15,35
56,78,76,55,40,23,15,35
54,77,72,54,40,22,14,35
53,75,69,52,38,22,14,35
52,72,66,51,37,21,14,35
52,70,64,48,34,21,14,35
52,68,61,47,32,19,14,35
51,66,57,46,31,18,14,35
50,62,55,44,31,18,13,35
47,60,52,42,31,18,13,35
47,57,49,40,30,18,13,34
44,57,48,36,29,18,12,34
44,54,45,36,26,18,12,33
44,50,43,34,25,17,12,33
39,47,41,34,25,17,12,33
39,46,39,31,24,15,11,33
39,44,35,29,23,15,10,33
38,41,35,27,21,14,10,32
34,39,33,27,21,13,9,32
34,39,30,23,18,13,9,32
34,38,29,21,18,12,7,29
34,33,26,19,18,12,7,29
32,30,24,19,17,11,6,29
30,29,23,17,16,11,6,26
30,24,21,16,15,11,6,25
28,24,18,16,14,10,6,22
26,21,17,14,14,8,6,22
24,21,17,14,14,8,6,22
